272.100403,15.984826,17
272.200611,14.002059,13
272.300276,14.897311,13
272.400702,14.584737,13
272.499954,15.32079,17
272.600298,14.570879,13
272.700475,14.445751,13
272.800846,15.246953,17
272.900188,15.330804,17
273.000353,15.723296,17
273.100347,14.26665,13
273.200373,15.894532,17
273.300674,14.328677,13
273.400877,14.348961,13
273.500863,14.961277,13
273.600078,14.123912,13
273.700286,15.830574,17
273.800494,14.33657,13
273.900692,15.727585,17
273.999837,14.376145,13
274.100844,15.69327,17
274.200945,15.719948,17
274.299916,15.742377,17
274.400863,15.954883,17
274.500095,14.551659,13
274.60066,15.481328,17
274.70043,15.696884,17
274.800403,15.665038,17
274.900432,15.295711,17
275.000386,15.362298,17
275.100499,14.888182,13
275.200195,15.280536,17
275.300934,15.364358,17
275.400752,15.785493,17
275.50059,15.865273,17
275.600621,14.685147,13
275.700739,14.356372,13
275.800813,14.311025,13
275.900692,15.9321,17
276.000695,15.687176,17
276.100471,14.034321,13
276.200477,14.19875,13
276.300471,15.581708,17
276.400353,14.362998,13
276.500375,14.547711,13
276.6004,14.542985,13
276.700395,14.48691,13
276.800282,14.378286,13
276.900088,14.879555,13
277.000346,14.214495,13
277.100484,14.75443,13
277.20052,14.572826,13
277.300559,15.934443,17
277.400556,14.496807,13
277.500708,14.527708,13
277.600701,14.486102,13
277.700685,15.978135,17
277.800418,14.224592,13
277.900371,14.151139,13
278.000394,15.273846,17
278.100491,15.58689,17
278.20027,15.039321,17
278.300186,14.554382,13
278.400217,14.951248,13
278.500912,14.824814,13
278.600946,14.419655,13
278.700837,15.636395,17
278.800813,15.181186,17
278.900832,14.73068,13
279.000836,15.568495,17
279.100873,14.868362,13
279.200075,14.765001,13
279.300183,15.767246,17
279.400395,14.45007,13
279.500575,15.127999,17
279.60065,14.314957,13
279.700369,14.993055,13
279.800727,15.614909,17
279.900643,14.693243,13
280.000111,15.87261,17
280.100484,15.829404,17
280.200554,15.447673,17
280.300041,14.445436,13
280.400361,15.763847,17
280.500636,15.94448,17
280.600775,14.973144,13
280.700806,14.249948,13
280.800845,15.922615,17
280.899924,15.197736,17
281.000414,14.401088,13
281.100482,15.196461,17
281.200725,14.784626,13
281.30062,15.440409,17
281.400851,15.750843,17
281.500815,15.735874,17
281.600882,14.265223,13
281.700561,14.170498,13
281.800087,15.37227,17
281.900478,15.446409,17
282.000623,14.901179,13
282.099916,14.940765,13
282.200181,14.314771,13
282.300449,15.66618,17
282.400759,14.708011,13
282.500208,14.764842,13
282.600691,14.794178,13
282.699983,15.022969,17
282.800481,15.757897,17
282.900868,14.409087,13
283.000589,15.716212,17
283.100428,15.630507,17
283.199953,14.238491,13
283.300788,15.163885,17
283.40057,14.075943,13
283.500572,14.002338,13
283.600418,15.108365,17
283.700864,15.049087,17
283.800509,14.252286,13
283.900203,15.03098,17
284.000919,14.246823,13
284.100527,14.653374,13
284.200108,14.227441,13
284.300433,15.03145,17
284.400191,14.093782,13
284.500388,15.978284,17
284.6001,14.767324,13
284.70089,14.359005,13
284.800394,14.148782,13
284.900257,14.139594,13
285.000886,15.805414,17
285.100897,15.049961,17
285.200278,15.080359,17
285.300766,14.120186,13
285.400179,14.716141,13
285.50046,15.78837,17
285.600645,14.885027,13
285.700304,15.510319,17
285.800682,14.811339,13
285.90009,14.642924,13
286.000654,15.919407,17
286.100559,14.52755,13
286.20054,14.273431,13
286.300827,14.157898,13
286.400431,15.691435,17
286.500614,14.349374,13
286.600613,14.160235,13
286.700665,14.7998,13
286.800025,15.398461,17
286.900477,14.412521,13
287.00048,15.83078,17
287.10036,15.645285,17
287.200545,15.065895,17
287.300359,14.058221,13
287.400455,14.676734,13
287.500335,15.159677,17
287.600326,14.036505,13
287.700429,15.444059,17
287.800349,15.518683,17
287.900205,14.185287,13
287.999974,15.583653,17
288.100661,15.324097,17
288.200292,15.235248,17
288.299859,14.664012,13
288.400748,15.444283,17
288.500708,15.951389,17
288.600614,14.452382,13
288.700461,14.32931,13
288.800193,15.461708,17
288.900551,15.263721,17
289.000619,14.972234,13
289.100408,15.381115,17
289.200376,15.791271,17
289.300075,15.245664,17
289.40001,15.539012,17
289.500059,15.482706,17
289.599964,15.595038,17
289.700695,15.699247,17
289.800457,14.282506,13
289.900191,14.9935,13
290.000113,14.111768,13
290.099957,14.113286,13
290.20087,14.638784,13
290.300639,15.177663,17
290.40055,14.171506,13
290.500499,15.315519,17
290.600389,14.33734,13
290.700348,14.208011,13
290.80011,14.759577,13
290.900087,15.856023,17
291.000158,14.393298,13
291.100363,14.34323,13
291.200092,15.18012,17
291.30087,15.628546,17
291.400655,15.007242,17
291.500439,14.624403,13
291.60043,15.579935,17
291.700021,15.459624,17
291.800869,14.953712,13
291.900653,15.041643,17
292.000671,14.723344,13
292.100398,15.925946,17
292.200166,14.422757,13
292.299926,14.514615,13
292.400648,15.171611,17
292.500331,15.961769,17
292.600026,15.997321,17
292.700609,14.766649,13
292.800638,15.661017,17
292.900553,14.279827,13
293.000581,15.760148,17
293.100604,15.772785,17
293.200569,14.393113,13
293.300642,14.398933,13
293.400659,14.950448,13
293.500586,14.564619,13
293.600579,15.714451,17
293.700763,15.287789,17
293.800923,14.77263,13
293.900825,14.474028,13
294.000322,15.143812,17
294.100363,15.165928,17
294.200295,14.817258,13
294.300025,14.323932,13
294.400043,14.794474,13
294.500012,15.8245,17
294.59996,14.948335,13
294.7009,14.374408,13
294.800604,15.284123,17
294.90049,15.902047,17
295.0003,15.416051,17
295.100799,14.007468,13
295.20049,15.827993,17
295.300039,15.838808,17
295.400621,14.522083,13
295.50042,14.999604,13
295.600251,15.800578,17
295.700215,14.519405,13
295.800145,15.766253,17
295.900045,15.461594,17
295.999945,14.799232,13
296.100523,15.526401,17
296.200185,15.234379,17
296.300613,15.192345,17
296.399974,15.925334,17
296.500472,14.184828,13
296.600504,15.756964,17
296.700476,15.639785,17
296.800397,15.472616,17
296.900052,14.529594,13
296.999919,14.113814,13
297.100034,14.616428,13
297.199815,15.695522,17
297.30038,14.931072,13
297.400537,14.940361,13
297.50086,14.489995,13
297.600241,14.755572,13
297.700426,15.888695,17
297.800564,14.864404,13
297.900382,14.039695,13
298.000228,15.790743,17
298.100097,14.280455,13
298.199909,14.047163,13
298.30065,15.618736,17
298.400502,14.119263,13
298.500386,14.569246,13
298.600195,14.61834,13
298.700922,15.91984,17
298.800689,15.088651,17
298.900462,14.384593,13
299.000405,15.381435,17
299.100018,15.887883,17
299.200729,15.910995,17
299.300539,14.615814,13
299.40047,15.080227,17
299.50023,15.836329,17
299.60037,14.800642,13
299.700337,14.837191,13
299.800296,15.476114,17
299.900158,14.273258,13
300.000782,15.366785,17
300.100427,15.589928,17
300.200162,14.889687,13
300.300838,15.062307,17
300.400557,14.521,13
300.500326,15.830047,17
300.600296,15.552302,17
300.700191,15.276572,17
300.800133,15.718742,17
300.900086,14.416705,13
301.000125,15.316267,17
301.100547,15.509485,17
301.200496,14.69716,13
301.300802,15.363431,17
301.400879,15.128222,17
301.501049,14.816423,13
301.600894,15.932677,17
301.700864,15.746562,17
301.800584,14.736263,13
301.900388,15.021328,17
302.000049,14.131155,13
302.100759,14.117698,13
302.200494,14.90921,13
302.300471,14.04215,13
302.400395,14.733512,13
302.500077,15.989438,17
302.599975,15.878479,17
302.700927,15.534154,17
302.800931,14.826629,13
302.900827,15.354593,17
303.000619,15.807412,17
303.100584,14.193414,13
303.200628,14.944521,13
303.300549,14.697098,13
303.400517,15.255721,17
303.500544,15.465521,17
303.600604,14.527145,13
303.700694,14.808023,13
303.80059,14.742093,13
303.900589,14.245888,13
304.000363,15.224728,17
304.100664,14.058361,13
304.20053,15.755373,17
304.300022,15.921888,17
304.400423,15.421791,17
304.500615,14.883595,13
304.599885,14.738311,13
304.700197,15.354468,17
304.800603,14.630157,13
304.900708,15.474574,17
304.999945,14.375796,13
305.100473,14.761312,13
305.200381,15.592272,17
305.300913,15.285006,17
305.400176,14.803463,13
305.500756,14.325784,13
305.600066,15.274444,17
305.700532,14.681941,13
305.8002,15.859938,17
305.90066,14.101073,13
306.000063,14.036535,13
306.1006,15.66735,17
306.200045,14.294487,13
306.300501,14.981056,13
306.399842,14.364448,13
306.500382,15.550208,17
306.600723,14.446577,13
306.700437,14.891594,13
306.800776,14.35823,13
306.900217,15.18867,17
307.000574,15.137482,17
307.099957,15.582958,17
307.200652,15.247031,17
307.30081,14.892855,13
307.400316,15.504846,17
307.500641,14.668822,13
307.600023,15.77645,17
307.700476,14.243157,13
307.800873,14.02329,13
307.900482,14.406607,13
308.000792,15.717731,17
308.100376,14.399086,13
308.200651,15.167919,17
308.300143,15.310003,17
308.400694,15.684092,17
308.499865,15.971382,17
308.600074,15.635787,17
308.700505,14.958536,13
308.800707,14.653323,13
308.900035,15.495725,17
309.000293,15.059609,17
309.100409,14.689858,13
309.200693,15.163075,17
309.300044,15.354096,17
309.400247,15.670914,17
309.500525,15.527523,17
309.600774,14.904304,13
309.700025,14.11749,13
309.800136,14.419116,13
309.900443,15.262534,17
310.000494,15.306161,17
310.100746,15.556598,17
310.19998,14.845493,13
310.300859,14.553192,13
310.400861,14.449453,13
310.500869,14.350339,13
310.600903,15.222014,17
310.700773,14.225902,13
310.800172,14.593496,13
310.900787,15.245304,17
311.000616,14.632509,13
311.100948,14.311227,13
311.200889,15.64439,17
311.300711,15.800429,17
311.40003,15.62123,17
311.500028,15.328483,17
311.600809,15.771811,17
311.700677,15.257017,17
311.800542,14.287019,13
311.900438,14.425134,13
312.00035,14.752741,13
312.100454,15.346628,17
312.200538,15.114992,17
312.300507,15.915816,17
312.400382,14.700724,13
312.500301,14.785906,13
312.600906,15.443339,17
312.700857,15.605028,17
312.800787,14.903396,13
312.900586,15.862455,17
313.00039,14.867562,13
313.099989,14.209557,13
313.200745,15.419053,17
313.300683,15.713055,17
313.400315,14.762748,13
313.500945,15.868505,17
313.600551,14.063393,13
313.70037,15.984762,17
313.80002,14.094408,13
313.900719,14.656889,13
314.000769,15.230067,17
314.100558,14.726917,13
314.200557,14.968116,13
314.300718,14.874457,13
314.400527,14.527346,13
314.50039,14.589346,13
314.600302,14.20294,13
314.700412,14.299156,13
314.800397,15.846362,17
314.900096,14.489958,13
315.000705,14.724291,13
315.100552,14.599104,13
315.200623,15.836586,17
315.300448,15.839283,17
315.400345,14.51492,13
315.500498,14.53731,13
315.600855,14.625188,13
315.700185,15.958258,17
315.800586,14.142337,13
315.89993,15.528585,17
316.000376,15.820713,17
316.100702,15.009899,17
316.200454,15.738141,17
316.300185,15.239765,17
316.400586,14.722954,13
316.500407,14.50089,13
316.600565,15.108271,17
316.700678,14.786347,13
316.80083,14.485652,13
316.900603,15.202678,17
317.000539,15.443236,17
317.100711,15.715719,17
317.200826,15.929595,17
317.300588,14.411352,13
317.400314,14.590176,13
317.500613,14.456941,13
317.600386,15.000698,17
317.700665,14.793115,13
317.800876,14.756097,13
317.900339,14.847061,13
318.000585,15.283074,17
318.09998,15.480388,17
318.200378,15.446164,17
318.300448,15.11966,17
318.400608,15.31967,17
318.500809,15.961084,17
318.600155,15.656969,17
318.700394,15.944859,17
318.800477,15.919342,17
318.900614,15.799307,17
319.000784,15.473443,17
319.099912,15.740055,17
319.200291,14.809206,13
319.300595,15.211585,17
319.400731,14.979821,13
319.500447,15.532159,17
319.6006,15.712475,17
319.700853,14.088091,13
319.800157,14.318506,13
319.900191,14.198127,13
320.000506,15.290769,17
320.100682,15.761742,17
320.19989,15.913846,17
320.30027,15.220364,17
320.40044,14.173095,13
320.500755,14.504021,13
320.600118,15.677305,17
320.70042,15.173793,17
320.800505,15.297137,17
320.899993,14.433402,13
321.000394,14.020853,13
321.100777,14.580211,13
321.200082,15.913789,17
321.300404,15.467018,17
321.400614,15.69987,17
321.500794,15.23346,17
321.600033,15.428102,17
321.700441,15.35684,17
321.800909,15.178318,17
321.900886,15.347444,17
322.000522,15.156146,17
322.099961,14.651762,13
322.200165,15.087499,17
322.300557,15.965352,17
322.400557,15.863346,17
322.500406,14.067319,13
322.600602,15.497511,17
322.700444,15.575821,17
322.800284,14.155411,13
322.900091,15.816017,17
322.999857,15.773948,17
323.100419,15.44618,17
323.200069,15.577759,17
323.300689,15.687793,17
323.400319,14.666544,13
323.500127,15.750854,17
323.600057,14.191814,13
323.699957,14.343849,13
323.800025,14.924647,13
323.899978,15.488951,17
324.001026,14.777251,13
324.100691,14.9455,13
324.200613,14.069162,13
324.300689,14.69104,13
324.400573,14.412518,13
324.500512,15.769032,17
324.60054,15.9245,17
324.700627,15.840619,17
324.80056,15.125872,17
324.900279,15.102818,17
325.000082,15.188063,17
325.100036,14.282018,13
325.200053,15.75458,17
325.300277,14.275562,13
325.400145,14.247369,13
325.500168,15.617926,17
325.600129,14.342882,13
325.700199,15.74488,17
325.800133,15.193747,17
325.900244,14.498292,13
326.00019,15.560897,17
326.100253,14.967694,13
326.200291,15.944472,17
326.300438,15.138656,17
326.400285,14.655487,13
326.500033,14.611016,13
326.600847,14.88951,13
326.700817,14.847302,13
326.800601,14.954865,13
326.900568,15.814157,17
327.000678,14.336253,13
327.10071,15.732116,17
327.200575,14.759657,13
327.300518,14.405414,13
327.400469,14.423156,13
327.500414,15.172174,17
327.600517,14.174446,13
327.700459,14.347655,13
327.800369,15.012794,17
327.900452,15.300318,17
328.000374,15.450474,17
328.100454,14.200857,13
328.200504,15.582336,17
328.300258,15.205053,17
328.399987,14.47642,13
328.500853,15.829705,17
328.600604,14.822979,13
328.700426,14.819301,13
328.800346,15.574585,17
328.9,14.016725,13
329.000788,15.317594,17
329.100686,15.135482,17
329.2005,14.984419,13
329.300967,15.262066,17
329.401173,14.274139,13
329.500073,15.639907,17
329.600007,15.873082,17
329.700373,15.163649,17
329.800951,14.487208,13
329.900445,14.827947,13
330.000464,14.977805,13
330.100847,14.823461,13
330.200371,14.560062,13
330.300688,15.737462,17
330.400829,15.228875,17
330.500042,14.983218,13
330.600311,14.909636,13
330.700885,15.403322,17
330.800051,15.330873,17
330.900474,15.92243,17
331.000743,14.70364,13
331.099911,14.781347,13
331.200316,14.123288,13
331.300538,14.285975,13
331.400291,15.9864,17
331.500455,14.599707,13
331.599995,14.115681,13
331.700368,14.809379,13
331.800692,15.419009,17
331.899966,15.690266,17
332.000309,14.826104,13
332.100899,14.736602,13
332.199887,14.825749,13
332.299942,15.810524,17
332.400291,15.998668,17
332.500287,15.099887,17
332.600394,15.45043,17
332.700602,15.871749,17
332.800897,14.263536,13
332.900645,15.937638,17
333.00067,14.699696,13
333.099926,15.241341,17
333.200501,14.761099,13
333.299955,15.259758,17
333.400318,14.978803,13
333.500861,15.989975,17
333.60022,14.242976,13
333.700434,15.888439,17
333.800718,15.393297,17
333.900261,15.573849,17
334.000729,15.810869,17
334.100991,14.096936,13
334.200126,14.355196,13
334.300503,15.934157,17
334.400681,14.382912,13
334.499974,14.341596,13
334.600484,14.533864,13
334.700413,14.498592,13
334.800215,15.150974,17
334.900368,15.952873,17
335.000075,14.188858,13
335.100565,15.977078,17
335.200539,14.689475,13
335.300625,15.014607,17
335.40081,15.787602,17
335.499952,14.688143,13
335.600032,14.114494,13
335.700887,15.238032,17
335.800774,14.559892,13
335.900658,14.37803,13
336.000662,15.175671,17
336.100685,15.259588,17
336.200616,15.619371,17
336.30074,15.93677,17
336.400705,14.519346,13
336.500544,14.598173,13
336.600184,15.926745,17
336.700166,14.762321,13
336.800025,14.486612,13
336.900897,15.320042,17
337.000764,14.33617,13
337.100739,14.297482,13
337.200823,15.416978,17
337.300687,14.691366,13
337.400346,14.231639,13
337.500438,15.799889,17
337.600393,15.032962,17
337.70048,14.765503,13
337.800499,14.298482,13
337.900392,14.183936,13
338.000393,14.718375,13
338.10033,14.48734,13
338.20019,14.161014,13
338.300144,15.40785,17
338.400064,15.501947,17
338.500181,15.948616,17
338.600294,14.095993,13
338.700256,15.616441,17
338.800253,15.186649,17
338.90038,14.655885,13
339.000253,15.994471,17
339.10055,14.362319,13
339.200458,15.915472,17
339.3005,15.613841,17
339.400262,14.29909,13
339.500353,14.434818,13
339.600503,14.212014,13
339.700463,14.225835,13
339.800395,15.19714,17
339.900799,14.698627,13
340.001001,15.545876,17
340.100381,15.53331,17
340.200891,14.996108,13
340.300137,14.962854,13
340.400586,14.224676,13
340.500916,15.227747,17
340.600644,14.762743,13
340.700007,15.257638,17
340.800666,15.99325,17
340.900978,15.061225,17
340.999982,15.441574,17
341.099905,14.711625,13
341.199867,15.548565,17
341.3006,15.602588,17
341.400598,14.119475,13
341.500677,15.050512,17
341.600172,15.551205,17
341.700702,14.215468,13
341.80077,14.666952,13
341.90076,14.737853,13
342.000277,14.871353,13
342.100563,14.661423,13
342.2008,15.100172,17
342.300698,14.786825,13
342.400083,14.275264,13
342.500507,15.399262,17
342.600402,15.221643,17
342.700928,14.487279,13
342.80051,15.625097,17
342.899974,14.418783,13
343.000472,15.185905,17
343.099979,15.170973,17
343.200532,15.952093,17
343.299981,14.182014,13
343.400522,14.133826,13
343.500992,14.176769,13
343.600531,15.409761,17
343.699916,14.89657,13
343.800292,15.434407,17
343.90078,15.40301,17
344.000097,15.957794,17
344.100751,14.87598,13
344.200134,14.114635,13
344.300654,15.506359,17
344.400271,14.478569,13
344.500771,14.234111,13
344.600445,14.556871,13
344.7002,14.029773,13
344.799987,14.449579,13
344.900638,15.223823,17
345.000408,14.767626,13
345.100443,15.320931,17
345.200488,15.885246,17
345.300824,15.867799,17
345.399945,14.107756,13
345.499953,14.160511,13
345.599894,15.267061,17
345.700522,15.329399,17
345.80063,14.647789,13
345.900604,14.892157,13
346.000353,15.748182,17
346.10095,15.833695,17
346.20056,14.06313,13
346.300441,15.700274,17
346.400296,14.015709,13
346.500888,14.196956,13
346.600531,15.877043,17
346.700292,15.425469,17
346.800076,15.093526,17
346.900775,15.31145,17
347.000505,14.828479,13
347.100443,15.05132,17
347.200404,14.18743,13
347.300332,14.943115,13
347.40013,14.55768,13
347.499935,14.665999,13
347.600816,15.177225,17
347.700475,15.11455,17
347.800038,14.695772,13
347.900864,15.626804,17
348.000614,14.338374,13
348.10032,15.463398,17
348.199967,14.947735,13
348.300652,14.22362,13
348.400143,15.331197,17
348.500752,15.055491,17
348.60047,14.384131,13
348.700139,14.598258,13
348.800926,14.38489,13
348.900541,15.03192,17
349.000423,15.490415,17
349.100096,14.133072,13
349.200774,14.865615,13
349.300821,15.553545,17
349.400584,15.833346,17
349.500465,14.881324,13
349.600403,15.750501,17
349.700081,15.710389,17
349.800897,14.306793,13
349.900605,14.844027,13
350.000514,15.021839,17
350.100279,15.135272,17
350.199935,15.895347,17
350.300629,15.209269,17
350.400418,14.078387,13
350.500417,14.453027,13
350.599926,15.875268,17
350.700732,15.255613,17
350.80048,15.567577,17
350.900533,14.57104,13
351.000491,14.882417,13
351.100613,15.905951,17
351.200806,14.034438,13
351.300341,15.830152,17
351.400282,14.129572,13
351.50046,15.365635,17
351.600797,14.885643,13
351.700884,14.513703,13
351.800876,15.963892,17
351.900218,15.270533,17
352.000518,15.545623,17
352.100789,15.454307,17
352.200175,15.403604,17
352.300472,14.411238,13
352.400021,15.007852,17
352.500283,15.23695,17
352.600373,15.292562,17
352.700038,14.758353,13
352.800057,14.947339,13
352.900758,15.599354,17
353.000532,15.60238,17
353.100551,15.969178,17
353.200531,14.734627,13
353.300417,15.497728,17
353.400489,15.178447,17
353.50041,14.813014,13
353.600336,15.950755,17
353.69991,15.053715,17
353.800595,14.068627,13
353.900302,15.518332,17
353.999974,15.624754,17
354.099891,14.951043,13
354.200908,15.424284,17
354.300903,15.659192,17
354.399968,14.781195,13
354.500096,15.553855,17
354.600274,15.024827,17
354.700798,15.666837,17
354.800555,14.067558,13
354.900474,14.988719,13
355.000743,14.93737,13
355.100262,15.61318,17
355.200054,14.443026,13
355.300574,14.340974,13
355.400068,14.024418,13
355.500843,15.450878,17
355.600522,15.577924,17
355.700447,15.31698,17
355.800926,14.209232,13
355.900701,14.525263,13
356.000702,14.916335,13
356.100853,15.811612,17
356.200717,14.494441,13
356.300893,15.650961,17
356.400599,15.30934,17
356.500016,15.672889,17
356.600022,14.463975,13
356.700177,15.260095,17
356.800444,14.726603,13
356.900558,14.532602,13
357.000604,14.778428,13
357.100746,14.351358,13
357.199853,15.483645,17
357.299933,14.202711,13
357.40008,14.01055,13
357.5003,14.26484,13
357.600437,15.756566,17
357.700538,15.035376,17
357.799994,15.931677,17
357.900695,15.824124,17
358.000467,14.024095,13
358.100121,14.869046,13
358.200172,15.437304,17
358.300006,14.467122,13
358.400035,15.21002,17
358.499947,15.461723,17
358.599938,15.918,17
358.700003,14.787944,13
358.800871,14.778703,13
358.900789,14.127232,13
359.000873,15.313208,17
359.100805,15.695038,17
359.200779,15.938844,17
359.300637,15.807649,17
359.400668,15.345999,17
359.500261,15.248185,17
359.600621,15.480538,17
359.700913,15.809974,17
359.800815,14.50828,13
359.900794,14.207141,13
360.000887,14.342576,13
360.10089,15.286708,17
360.199934,14.558499,13
360.300845,15.826221,17
360.400861,15.489419,17
360.500677,14.569048,13
360.600814,14.091061,13
360.700746,15.245985,17
360.800737,15.604425,17
360.900674,14.022737,13
361.000646,15.070109,17
361.100538,15.62852,17
361.200481,14.891784,13
361.300441,14.507414,13
361.400568,14.095642,13
361.500926,14.101804,13
361.599979,15.969136,17
361.700349,14.013642,13
361.800065,14.889748,13
361.900088,14.747839,13
362.000852,14.140874,13
362.100803,14.202956,13
362.200641,14.442877,13
362.300649,14.079719,13
362.400556,14.010605,13
362.500425,15.788876,17
362.600428,15.327903,17
362.700606,15.491143,17
362.800622,15.59885,17
362.900657,15.836183,17
363.000539,15.698283,17
363.100605,15.941426,17
363.200011,15.122891,17
363.300398,14.256782,13
363.400861,15.767647,17
363.500531,14.61231,13
363.600048,14.825831,13
363.700312,15.858708,17
363.80074,15.858295,17
363.900573,14.430255,13
364.000479,15.881445,17
364.100381,14.928404,13
364.200208,14.058776,13
364.300697,14.773229,13
364.400142,15.435817,17
364.500677,14.154418,13
364.600296,14.875033,13
364.700014,15.404954,17
364.800518,14.16806,13
364.900629,15.764781,17
365.000447,14.152793,13
365.100576,14.308934,13
365.200563,15.967737,17
365.300734,14.59567,13
365.399985,14.388653,13
365.500111,15.978342,17
365.600155,14.384546,13
365.700312,15.716556,17
365.800335,15.469484,17
365.900446,15.983396,17
366.00046,15.552739,17
366.100558,15.167768,17
366.200659,15.924822,17
366.300756,14.675631,13
366.400898,15.42455,17
366.500002,15.69247,17
366.600024,15.28794,17
366.700095,14.25038,13
366.800026,15.551178,17
366.900815,15.146235,17
367.000545,14.680636,13
367.100167,15.432623,17
367.200803,14.074639,13
367.300707,14.739411,13
367.400662,14.205852,13
367.500534,15.510457,17
367.600425,14.893829,13
367.700496,15.080884,17
367.800549,14.915411,13
367.900516,15.061888,17
368.000539,14.845665,13
368.100583,15.068204,17
368.200653,15.370822,17
368.300678,14.813402,13
368.400804,15.663874,17
368.500156,15.759475,17
368.600367,14.791744,13
368.70039,14.04842,13
368.800325,15.476031,17
368.900297,14.261228,13
369.000295,14.031817,13
369.100481,15.02877,17
369.200413,15.428995,17
369.300759,15.956639,17
369.400705,15.704401,17
369.500652,14.853545,13
369.600756,15.649109,17
369.700659,14.992341,13
369.800843,15.103925,17
369.900862,15.200286,17
370.000784,14.138577,13
370.100769,15.784561,17
370.200816,14.632909,13
370.300757,14.213216,13
370.4007,14.523972,13
370.500608,14.838761,13
370.600432,15.723672,17
370.700021,15.417801,17
370.800759,15.919645,17
370.900522,14.639083,13
371.000446,14.47969,13
371.100058,14.76531,13
371.200832,15.707287,17
371.300688,15.850512,17
371.40078,15.578712,17
371.500701,15.371161,17
371.600762,15.609987,17
371.700929,14.370456,13
371.800822,15.419581,17
371.900218,15.086018,17
371.999988,14.631684,13
372.100789,15.451398,17
372.200451,14.114788,13
372.300105,14.060679,13
372.399897,15.408037,17
372.500615,15.819189,17
372.600365,14.914224,13
372.699991,15.057146,17
372.800771,14.811531,13
372.900382,14.01815,13
373.000045,14.257432,13
373.10064,14.950107,13
373.200259,15.802711,17
373.300808,14.890341,13
373.400408,15.163323,17
373.500276,14.326683,13
373.600878,15.729102,17
373.700583,14.886995,13
373.80037,15.744484,17
373.900042,15.648747,17
374.000796,15.526078,17
374.100659,14.224174,13
374.200439,14.414057,13
374.300064,15.233365,17
374.400803,14.074686,13
374.500465,15.99277,17
374.600323,14.604526,13
374.700806,15.684673,17
374.800589,14.363226,13
374.899919,14.024107,13
375.000551,14.770691,13
375.100254,14.99491,13
375.199974,15.475504,17
375.300681,14.885479,13
375.400389,15.055589,17
375.500069,14.883541,13
375.60095,14.704669,13
375.700728,15.969813,17
375.800608,15.940687,17
375.900453,15.516199,17
376.000215,15.987963,17
376.100859,14.198119,13
376.200632,14.466307,13
376.300548,15.790674,17
376.400428,15.08846,17
376.500049,15.629629,17
376.60092,14.117357,13
376.700731,14.817562,13
376.80045,14.516625,13
376.900575,15.861842,17
376.99992,14.466309,13
377.099899,14.042703,13
377.200237,14.086016,13
377.300113,14.880366,13
377.400087,15.276067,17
377.499942,14.160702,13
377.600912,14.873136,13
377.699952,15.880593,17
377.800028,15.845375,17
377.899991,15.236361,17
377.999925,15.904699,17
378.10072,14.616066,13
378.200664,14.231271,13
378.300667,15.380204,17
378.400696,15.501546,17
378.500782,15.28686,17
378.600704,14.263745,13
378.700751,14.206214,13
378.8009,15.256673,17
378.900923,14.204432,13
379.000076,15.722414,17
379.100289,15.244636,17
379.200928,14.402551,13
379.300783,14.18872,13
379.400758,15.03531,17
379.500336,15.491011,17
379.600826,15.81835,17
379.700044,15.152667,17
379.80012,14.308573,13
379.900171,14.334974,13
380.000395,15.014509,17
380.100734,14.774881,13
380.200756,14.377677,13
380.299992,15.100525,17
380.399931,15.655247,17
380.499988,15.653744,17
380.599988,15.261227,17
380.700182,14.528383,13
380.800315,15.534337,17
380.900569,15.106602,17
381.000542,15.764744,17
381.100589,15.439037,17
381.200696,15.722668,17
381.300773,15.996015,17
381.40077,14.81924,13
381.500794,15.224214,17
381.600847,15.282875,17
381.700878,15.082985,17
381.800966,15.430428,17
381.900036,14.539548,13
381.999986,15.287417,17
382.100035,15.152842,17
382.200956,15.784184,17
382.300075,15.689968,17
382.400018,15.341562,17
382.50031,14.819495,13
382.60042,15.180979,17
382.700432,15.159912,17
382.800401,15.972162,17
382.900585,15.489552,17
383.000436,15.494887,17
383.100412,14.986671,13
383.20026,14.264433,13
383.300123,15.872563,17
383.400094,14.087196,13
383.500039,15.91968,17
383.600125,15.526308,17
383.70006,15.348423,17
383.79996,14.448063,13
383.900017,15.060645,17
383.999958,14.455025,13
384.099962,14.212808,13
384.200616,14.499681,13
384.300323,14.177694,13
384.400296,14.208823,13
384.499928,15.318922,17
384.600768,15.401908,17
384.700387,15.491698,17
384.799972,14.401907,13
384.900633,14.832336,13
385.000254,14.031246,13
385.100711,15.689324,17
385.200393,15.985178,17
385.300163,15.81543,17
385.400631,15.379292,17
385.50008,15.32674,17
385.600667,14.634925,13
385.700127,14.560271,13
385.800729,14.486653,13
385.900125,14.607087,13
386.000719,14.049822,13
386.10035,15.981539,17
386.200846,15.593758,17
386.300391,14.314255,13
386.400881,15.854103,17
386.500491,15.680954,17
386.599946,14.233936,13
386.700515,15.38041,17
386.800074,15.029377,17
386.900679,14.681999,13
387.000382,14.441055,13
387.100207,15.484403,17
387.200669,14.894807,13
387.300545,14.940736,13
387.400337,15.662096,17
387.500904,15.10363,17
387.60061,14.259658,13
387.700464,15.064004,17
387.800181,14.595327,13
387.900927,14.661565,13
388.000598,15.89634,17
388.100463,14.626574,13
388.200208,14.350889,13
388.300895,15.881518,17
388.400565,14.442004,13
388.500509,15.730181,17
388.600318,15.208258,17
